id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_0221.npy,0.0,1.0,0.50866234,0.26011786,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0221.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0221.npy
img_0222.npy,0.0,0.9972709,0.5000003,0.10752278,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0222.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0222.npy
img_0223.npy,0.33298025,0.6739847,0.5000001,0.063686855,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0223.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0223.npy
img_0224.npy,0.0,1.0,0.49996012,0.21024302,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0224.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0224.npy
img_0225.npy,0.0,1.0,0.50002897,0.19268912,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0225.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0225.npy
img_0226.npy,0.33544382,0.6454671,0.49999988,0.051436562,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0226.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0226.npy
img_0227.npy,0.0,1.0,0.4999892,0.16004856,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0227.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0227.npy
img_0228.npy,0.0,1.0,0.5000003,0.13090388,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0228.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0228.npy
img_0229.npy,0.13043842,0.8805144,0.5000002,0.09670733,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0229.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0229.npy
img_0230.npy,0.0,1.0,0.49925357,0.24779485,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0230.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0230.npy
img_0231.npy,0.20544106,0.79460174,0.49999994,0.08022746,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0231.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0231.npy
img_0232.npy,0.10921452,0.8777416,0.50000006,0.12384469,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0232.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0232.npy
img_0233.npy,0.22398849,0.78624177,0.50000006,0.085789494,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0233.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0233.npy
img_0234.npy,0.1322293,0.8569846,0.49999982,0.12211867,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0234.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0234.npy
img_0235.npy,0.0,1.0,0.50000286,0.15208119,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0235.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0235.npy
img_0236.npy,0.0,1.0,0.5000216,0.2106575,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0236.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0236.npy
img_0237.npy,0.0,1.0,0.50000006,0.15936689,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0237.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0237.npy
img_0238.npy,0.18452768,0.82016194,0.50000006,0.092390336,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0238.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0238.npy
img_0239.npy,0.13614933,0.85082996,0.5000001,0.07360502,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0239.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0239.npy
img_0240.npy,0.0,1.0,0.49990192,0.16350728,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0240.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0240.npy
img_0241.npy,0.019357966,1.0,0.49999937,0.13446446,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0241.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0241.npy
img_0242.npy,0.0,1.0,0.50444424,0.25154194,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0242.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0242.npy
img_0243.npy,0.24040456,0.7067421,0.4999999,0.073760174,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0243.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0243.npy
img_0244.npy,0.14734577,0.8319698,0.49999988,0.0967821,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0244.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0244.npy
img_0245.npy,0.3322167,0.7299248,0.4999997,0.052066147,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0245.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0245.npy
img_0246.npy,0.0,1.0,0.5012044,0.24167214,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0246.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0246.npy
img_0247.npy,0.0,0.9830494,0.50000536,0.14286488,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0247.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0247.npy
img_0248.npy,0.24042615,0.7598664,0.50000006,0.07014377,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0248.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0248.npy
img_0249.npy,0.0,1.0,0.50006187,0.14334424,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0249.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0249.npy
img_0250.npy,0.0,1.0,0.49699828,0.26311627,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0250.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0250.npy
img_0251.npy,0.25576186,0.73724174,0.50000006,0.05143657,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0251.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0251.npy
img_0252.npy,0.0,1.0,0.49881586,0.18986127,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0252.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0252.npy
img_0253.npy,0.0,1.0,0.5027944,0.21893997,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0253.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0253.npy
img_0254.npy,0.20278418,0.7775414,0.50000006,0.07628758,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0254.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0254.npy
img_0255.npy,0.0,1.0,0.49997872,0.17106856,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0255.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0255.npy
img_0256.npy,0.18227753,0.8285098,0.49999982,0.0831609,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0256.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0256.npy
img_0257.npy,0.0,1.0,0.49674588,0.2768943,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0257.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0257.npy
img_0258.npy,0.09423379,0.9169809,0.5000001,0.09940936,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0258.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0258.npy
img_0259.npy,0.0,1.0,0.5000336,0.14485851,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0259.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0259.npy
img_0260.npy,0.0,1.0,0.50034165,0.27925017,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0260.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0260.npy
img_0261.npy,0.0,1.0,0.49934015,0.18052617,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0261.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0261.npy
img_0262.npy,0.08876708,0.96492904,0.5000001,0.09573962,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0262.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0262.npy
img_0263.npy,0.0,1.0,0.50037974,0.1854538,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0263.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0263.npy
img_0264.npy,0.0,1.0,0.5055159,0.31349224,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0264.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0264.npy
img_0265.npy,0.0,1.0,0.49961978,0.20418419,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0265.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0265.npy
img_0266.npy,0.0,1.0,0.5000079,0.16471094,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0266.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0266.npy
img_0267.npy,0.3052654,0.7023006,0.5000003,0.05229403,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0267.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0267.npy
img_0268.npy,0.13077988,0.82020146,0.50000006,0.100731134,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0268.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0268.npy
img_0269.npy,0.0,0.9654665,0.5000005,0.1509062,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0269.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0269.npy
img_0270.npy,0.0,1.0,0.49999142,0.14949882,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0270.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0270.npy
img_0271.npy,0.26572195,0.7496614,0.50000006,0.065711565,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0271.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0271.npy
img_0272.npy,0.0,1.0,0.50323796,0.22718817,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0272.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0272.npy
img_0273.npy,0.0,1.0,0.5012239,0.19542287,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0273.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0273.npy
img_0274.npy,0.022758512,1.0,0.49999946,0.12533726,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0274.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0274.npy
img_0275.npy,0.0,1.0,0.49999788,0.13893692,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0275.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0275.npy
img_0276.npy,0.0,1.0,0.5031668,0.21404348,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0276.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0276.npy
img_0277.npy,0.30386013,0.7272711,0.49999997,0.051436566,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0277.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0277.npy
img_0278.npy,0.0,1.0,0.5001412,0.15205689,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0278.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0278.npy
img_0279.npy,0.0,1.0,0.50232446,0.24259494,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0279.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0279.npy
img_0280.npy,0.04027115,1.0,0.49999994,0.15824029,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0280.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0280.npy
img_0281.npy,0.16019455,0.8419957,0.5000002,0.10943097,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0281.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0281.npy
img_0282.npy,0.0,1.0,0.4995382,0.26283234,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0282.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0282.npy
img_0283.npy,0.26185223,0.7410367,0.5000001,0.08300478,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0283.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0283.npy
img_0284.npy,0.0,1.0,0.4984543,0.34066418,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0284.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0284.npy
img_0285.npy,0.0,1.0,0.50263953,0.24346223,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0285.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0285.npy
img_0286.npy,0.10991511,0.8854856,0.5000001,0.1102118,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0286.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0286.npy
img_0287.npy,0.026739141,0.9760579,0.50000006,0.11526106,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0287.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0287.npy
img_0288.npy,0.0,1.0,0.49834654,0.2435835,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0288.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0288.npy
img_0289.npy,0.19736569,0.8192435,0.5,0.059046675,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0289.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0289.npy
img_0290.npy,0.0,1.0,0.49999982,0.14909568,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0290.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0290.npy
img_0291.npy,0.26119325,0.72099805,0.49999988,0.096916616,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0291.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0291.npy
img_0292.npy,0.0,1.0,0.499987,0.20314364,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0292.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0292.npy
img_0293.npy,0.08723683,0.98791087,0.5,0.12453289,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0293.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0293.npy
img_0294.npy,0.0,1.0,0.498948,0.16300869,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0294.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0294.npy
img_0295.npy,0.026312305,1.0,0.49999946,0.181759,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0295.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0295.npy
img_0296.npy,0.0,1.0,0.49720284,0.28952137,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0296.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0296.npy
img_0297.npy,0.06873979,0.997239,0.50000006,0.13382284,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0297.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0297.npy
img_0298.npy,0.0,1.0,0.500113,0.24296956,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0298.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0298.npy
img_0299.npy,0.10835727,0.90036947,0.50000006,0.109731734,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0299.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0299.npy
img_0300.npy,0.00013606416,1.0,0.5,0.1526213,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0300.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0300.npy
img_0301.npy,0.0,0.96987605,0.5000215,0.12324869,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0301.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0301.npy
img_0302.npy,0.0,1.0,0.490612,0.31354648,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0302.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0302.npy
img_0303.npy,0.0,1.0,0.49989966,0.20807876,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0303.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0303.npy
img_0304.npy,0.0,1.0,0.50401473,0.305855,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0304.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0304.npy
img_0305.npy,0.0,1.0,0.49966177,0.14515996,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0305.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0305.npy
img_0306.npy,0.0,1.0,0.4969247,0.2835325,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0306.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0306.npy
img_0307.npy,0.0,0.95169336,0.50000095,0.15617669,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0307.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0307.npy
img_0308.npy,0.0,1.0,0.5000031,0.15452522,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0308.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0308.npy
img_0309.npy,0.17440885,0.8584098,0.5,0.07647185,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0309.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0309.npy
img_0310.npy,0.0,1.0,0.49805745,0.20724787,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0310.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0310.npy
img_0311.npy,0.11325724,0.9742836,0.50000006,0.10544096,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0311.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0311.npy
img_0312.npy,0.0,1.0,0.49999973,0.13077208,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0312.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0312.npy
img_0313.npy,0.123296745,0.8882868,0.49999988,0.0994767,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0313.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0313.npy
img_0314.npy,0.0,1.0,0.49998927,0.152657,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0314.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0314.npy
img_0315.npy,0.0,1.0,0.49819598,0.22969031,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0315.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0315.npy
img_0316.npy,0.20825171,0.8610356,0.49999994,0.08035258,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0316.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0316.npy
img_0317.npy,0.0,1.0,0.50041574,0.20560685,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0317.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0317.npy
img_0318.npy,0.20590727,0.7862327,0.49999997,0.08218714,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0318.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0318.npy
img_0319.npy,0.18800879,0.7831249,0.50000006,0.09893953,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0319.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0319.npy
img_0320.npy,0.0,1.0,0.49999762,0.15551007,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0320.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0320.npy
img_0321.npy,0.0,1.0,0.49386936,0.23105355,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0321.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0321.npy
img_0322.npy,0.0,1.0,0.4981629,0.23228464,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0322.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0322.npy
img_0323.npy,0.0,1.0,0.49783748,0.20309383,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0323.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0323.npy
img_0324.npy,0.0,1.0,0.5006413,0.16210029,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0324.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0324.npy
img_0325.npy,0.0,1.0,0.50000054,0.11593208,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0325.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0325.npy
img_0326.npy,0.27055797,0.81118864,0.49999994,0.09333892,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0326.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0326.npy
img_0327.npy,0.30357236,0.69788903,0.50000006,0.051919866,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0327.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0327.npy
img_0328.npy,0.0,1.0,0.50001097,0.14448842,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0328.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0328.npy
img_0329.npy,0.0,1.0,0.49995136,0.16535826,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0329.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0329.npy
img_0330.npy,0.0,1.0,0.5056853,0.24090408,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0330.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0330.npy
img_0331.npy,0.084306434,0.8964866,0.5,0.1442237,0,1,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/images/img_0331.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_regions/masks/img_0331.npy
