id,img_min,img_max,img_mean,img_std,msk_min,msk_max,shape,img_path,mask_path
img_0210.npy,0.0,1.0,0.49466195702552795,0.1922924667596817,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0210.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0210.npy
img_0211.npy,0.0,1.0,0.49963533878326416,0.19946622848510742,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0211.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0211.npy
img_0212.npy,0.0,1.0,0.49840521812438965,0.2044725865125656,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0212.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0212.npy
img_0213.npy,0.0,1.0,0.4989432692527771,0.2022366225719452,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0213.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0213.npy
img_0214.npy,0.0,1.0,0.5022842288017273,0.18815919756889343,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0214.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0214.npy
img_0215.npy,0.0,1.0,0.4981926381587982,0.2059461921453476,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0215.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0215.npy
img_0216.npy,0.0,1.0,0.4981454014778137,0.1994228959083557,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0216.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0216.npy
img_0217.npy,0.0,1.0,0.4989141523838043,0.20340308547019958,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0217.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0217.npy
img_0218.npy,0.0,1.0,0.4978575110435486,0.20314110815525055,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0218.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0218.npy
img_0219.npy,0.0,1.0,0.4964431822299957,0.20061497390270233,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_74/images/img_0219.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_74/masks/img_0219.npy
0.npy,0.0,1.0,0.49723646,0.21166617,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/0.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/0.npy
1.npy,0.0,1.0,0.49648064,0.18459904,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/1.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/1.npy
10.npy,0.0,1.0,0.4961582,0.18549855,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/10.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/10.npy
100.npy,0.0,1.0,0.4965505,0.20306596,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/100.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/100.npy
101.npy,0.0,1.0,0.4970074,0.2104931,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/101.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/101.npy
102.npy,0.0,1.0,0.49666166,0.18775663,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/102.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/102.npy
103.npy,0.0,1.0,0.4963696,0.19211158,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/103.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/103.npy
104.npy,0.0,1.0,0.49576324,0.1909736,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/104.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/104.npy
105.npy,0.0,1.0,0.4951323,0.21340652,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/105.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/105.npy
106.npy,0.0,1.0,0.49591774,0.18725169,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/106.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/106.npy
107.npy,0.0,1.0,0.49553117,0.17889316,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/107.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/107.npy
108.npy,0.0,1.0,0.4952355,0.20151384,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/108.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/108.npy
109.npy,0.0,1.0,0.49664932,0.20040862,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/109.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/109.npy
11.npy,0.0,1.0,0.49585006,0.19267486,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/11.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/11.npy
110.npy,0.0,1.0,0.49481827,0.18867199,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/110.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/110.npy
111.npy,0.0,1.0,0.4963471,0.1903153,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/111.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/111.npy
112.npy,0.0,1.0,0.49553618,0.2064324,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/112.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/112.npy
113.npy,0.0,1.0,0.49919355,0.17588425,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/113.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/113.npy
114.npy,0.0,1.0,0.4965882,0.18028131,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/114.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/114.npy
115.npy,0.0,1.0,0.49654192,0.18461755,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/115.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/115.npy
116.npy,0.0,1.0,0.496473,0.18665886,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/116.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/116.npy
117.npy,0.0,1.0,0.49719816,0.1823023,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/117.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/117.npy
118.npy,0.0,1.0,0.49607232,0.1955266,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/118.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/118.npy
119.npy,0.0,1.0,0.49545792,0.17945798,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/119.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/119.npy
12.npy,0.0,1.0,0.4952836,0.19656509,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/12.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/12.npy
120.npy,0.0,1.0,0.49433044,0.1955507,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/120.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/120.npy
121.npy,0.0,1.0,0.49699116,0.18646094,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/121.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/121.npy
122.npy,0.0,1.0,0.49585313,0.18597838,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/122.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/122.npy
123.npy,0.0,1.0,0.49428788,0.18580489,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/123.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/123.npy
124.npy,0.0,1.0,0.49558747,0.20022768,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/124.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/124.npy
125.npy,0.0,1.0,0.4957487,0.18901627,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/125.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/125.npy
126.npy,0.0,1.0,0.49699077,0.2037836,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/126.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/126.npy
127.npy,0.0,1.0,0.49417785,0.18140453,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/127.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/127.npy
128.npy,0.0,1.0,0.49704066,0.18290448,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/128.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/128.npy
129.npy,0.0,1.0,0.49517643,0.21125996,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/129.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/129.npy
13.npy,0.0,1.0,0.49571282,0.21292509,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/13.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/13.npy
130.npy,0.0,1.0,0.49704495,0.18077315,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/130.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/130.npy
131.npy,0.0,1.0,0.49499726,0.2116202,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/131.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/131.npy
132.npy,0.0,1.0,0.4960068,0.18491764,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/132.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/132.npy
133.npy,0.0,1.0,0.49743474,0.19624214,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/133.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/133.npy
134.npy,0.0,1.0,0.496434,0.18999264,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/134.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/134.npy
135.npy,0.0,1.0,0.4973258,0.19946231,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/135.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/135.npy
136.npy,0.0,1.0,0.49857414,0.19867583,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/136.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/136.npy
137.npy,0.0,1.0,0.49508604,0.19214323,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/137.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/137.npy
138.npy,0.0,1.0,0.49649027,0.1839102,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/138.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/138.npy
139.npy,0.0,1.0,0.49531478,0.18185736,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/139.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/139.npy
14.npy,0.0,1.0,0.49493334,0.1949688,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/14.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/14.npy
140.npy,0.0,1.0,0.49522722,0.18448393,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/140.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/140.npy
141.npy,0.0,1.0,0.49577,0.18276358,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/141.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/141.npy
142.npy,0.0,1.0,0.49699563,0.17795037,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/142.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/142.npy
143.npy,0.0,1.0,0.49640402,0.19085146,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/143.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/143.npy
144.npy,0.0,1.0,0.49546376,0.19300476,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/144.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/144.npy
145.npy,0.0,1.0,0.49537143,0.18586567,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/145.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/145.npy
146.npy,0.0,1.0,0.49599668,0.20358454,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/146.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/146.npy
147.npy,0.0,1.0,0.49553227,0.18340935,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/147.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/147.npy
148.npy,0.0,1.0,0.49553552,0.18180552,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/148.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/148.npy
149.npy,0.0,1.0,0.49651107,0.20087688,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/149.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/149.npy
15.npy,0.0,1.0,0.49617094,0.18579204,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/15.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/15.npy
150.npy,0.0,1.0,0.49595565,0.18487741,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/150.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/150.npy
151.npy,0.0,1.0,0.49605098,0.18855555,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/151.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/151.npy
152.npy,0.0,1.0,0.49396467,0.18558614,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/152.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/152.npy
153.npy,0.0,1.0,0.49506322,0.18988147,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/153.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/153.npy
154.npy,0.0,1.0,0.49566436,0.1840973,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/154.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/154.npy
155.npy,0.0,1.0,0.4961361,0.20438308,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/155.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/155.npy
156.npy,0.0,1.0,0.4961023,0.20605072,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/156.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/156.npy
157.npy,0.0,1.0,0.49668354,0.18518895,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/157.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/157.npy
158.npy,0.0,1.0,0.49608552,0.18818331,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/158.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/158.npy
159.npy,0.0,1.0,0.49552444,0.19553617,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/159.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/159.npy
16.npy,0.0,1.0,0.49639153,0.18385519,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/16.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/16.npy
160.npy,0.0,1.0,0.4960653,0.18550538,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/160.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/160.npy
161.npy,0.0,1.0,0.4934453,0.19756955,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/161.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/161.npy
162.npy,0.0,1.0,0.49547276,0.20202126,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/162.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/162.npy
163.npy,0.0,1.0,0.49580157,0.18622546,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/163.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/163.npy
164.npy,0.0,1.0,0.49562943,0.19353266,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/164.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/164.npy
165.npy,0.0,1.0,0.49599078,0.18269247,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/165.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/165.npy
166.npy,0.0,1.0,0.4954448,0.18471535,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/166.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/166.npy
167.npy,0.0,1.0,0.4950724,0.19805948,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/167.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/167.npy
168.npy,0.0,1.0,0.49514356,0.18124565,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/168.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/168.npy
169.npy,0.0,1.0,0.497249,0.1787995,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/169.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/169.npy
17.npy,0.0,1.0,0.49700427,0.18132713,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/17.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/17.npy
170.npy,0.0,1.0,0.49519163,0.18502125,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/170.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/170.npy
171.npy,0.0,1.0,0.49572334,0.20360194,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/171.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/171.npy
172.npy,0.0,1.0,0.49685523,0.1854796,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/172.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/172.npy
173.npy,0.0,1.0,0.49600637,0.19323191,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/173.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/173.npy
174.npy,0.0,1.0,0.49534273,0.190278,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/174.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/174.npy
175.npy,0.0,1.0,0.49435192,0.18744373,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/175.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/175.npy
176.npy,0.0,1.0,0.4957385,0.18623021,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/176.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/176.npy
177.npy,0.0,1.0,0.49625552,0.21377097,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/177.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/177.npy
178.npy,0.0,1.0,0.49640763,0.18827967,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/178.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/178.npy
179.npy,0.0,1.0,0.49664825,0.18885227,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/179.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/179.npy
18.npy,0.0,1.0,0.49576625,0.18734169,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/18.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/18.npy
180.npy,0.0,1.0,0.4961673,0.18570349,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/180.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/180.npy
181.npy,0.0,1.0,0.496529,0.18713996,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/181.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/181.npy
182.npy,0.0,1.0,0.49786267,0.18215623,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/182.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/182.npy
183.npy,0.0,1.0,0.49594408,0.19802727,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/183.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/183.npy
184.npy,0.0,1.0,0.49612728,0.19062422,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/184.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/184.npy
185.npy,0.0,1.0,0.49815893,0.19400518,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/185.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/185.npy
186.npy,0.0,1.0,0.4957181,0.20367748,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/186.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/186.npy
187.npy,0.0,1.0,0.49596605,0.1820716,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/187.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/187.npy
188.npy,0.0,1.0,0.4963428,0.1888359,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/188.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/188.npy
189.npy,0.0,1.0,0.49646366,0.18681248,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/189.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/189.npy
19.npy,0.0,1.0,0.49687883,0.18666443,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/19.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/19.npy
190.npy,0.0,1.0,0.49619913,0.18210085,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/190.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/190.npy
191.npy,0.0,1.0,0.4962028,0.18952549,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/191.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/191.npy
192.npy,0.0,1.0,0.49836403,0.201035,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/192.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/192.npy
193.npy,0.0,1.0,0.49602437,0.1851756,0.0,1.0,"(128, 128, 128)",/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/images/193.npy,/home/grva-mint/Projects/Falhas/Dataset/dataset_wu/masks/193.npy
